race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
820517,Mr Tickets,0,14,7,5,G,3,1650.0,-54,18.2,-0.21648525226039386,0.03226372247816811,-0.5717644196342122,0.4442897251029563,0.4117647058823533,-0.4298163845289871,0.9443869852666392,-1.0000000000000002,-0.62066743254224,0.9999999999999998,0.583333333333333,-0.2825344312992197,0.9999999999999996,1.0000000000000004,-0.22077922077922085,9.799999999999956,0,0
820517,Kool Vinnie,0,14,4,5,G,1,1650.0,81,15.0,-0.27721643363311943,0.056941405668158314,0.0478483707164945,0.022659943164095697,0.7647058823529402,-0.24590768684905465,0.28388256937395484,0.23038470881353976,-0.9779483874583206,-1.0,-1.0,-0.7792800891797621,0.8571428571428568,0.2727272727272729,-1.0,13.899999999999974,0,0
820517,Our Belisa,0,14,8,5,M,2,1650.0,-36,93.0,-0.2166567776942884,-0.12165193578289946,-0.24304543601654904,-0.28803946103088185,0.2941176470588225,-0.36486794465146977,1.0,0.025996938999548917,-0.8082322284177198,0.06666666666666665,-0.5,-0.7257722320112194,-0.14285714285714302,-1.0,0.9999999999999998,17.19999999999996,0,0
856126,Burger Time,0,13,10,5,G,12,1700.0,-55,41.0,-1.0,-0.1289841293518501,-1.0,-0.9999999999999998,-1.0,-0.8512985876244018,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0,-0.6842105263157895,-0.6363636363636362,-0.8666666666666667,0.0,1,1
856126,He's a Parker,0,13,7,4,G,10,1700.0,18,11.0,0.2479619808793403,-0.9987112205981196,-0.4148465196126714,-0.10587503447954516,-0.3333333333333357,-0.21648102122611634,0.2479619808793403,-0.10799070450515867,-0.02639986547839257,-0.22222222222222232,0.06976744186046524,-0.504201680672269,-0.4736842105263158,-0.2727272727272725,-1.0,0.75,0,1
856126,Cappo D'oro,0,13,1,6,G,1,1700.0,2,6.0,-0.319352615036176,-0.9947137981569232,-0.1910600068036028,1.0,1.0,-0.6100320285338894,-0.319352615036176,1.0,1.0,0.9999999999999998,1.0,-0.5528049057460823,-1.0,-0.5757575757575757,-0.6,1.0000000000001137,0,1
856126,Prying Tom,0,13,2,6,G,7,1700.0,41,24.5,-0.0985844537584859,0.7422331105503874,-0.2898014443265119,0.021304072772155624,0.6666666666666643,0.11376763681605627,-0.0985844537584859,-0.4712853725550956,-0.744408945686901,-0.4444444444444444,-0.34883720930232553,-0.4376561435384966,0.3684210526315788,0.15151515151515182,-0.2,1.2499999999999716,0,0
856126,Mycroft,0,13,12,5,G,9,1700.0,93,6.5,0.4352730191232597,-0.9993698881896652,-0.6279460632560894,-0.4022033350742689,-1.0,-0.18781999123242188,0.4352730191232597,0.12975848645523724,0.2695476710946696,-0.11111111111111116,0.06976744186046524,-0.5198728139904611,-0.368421052631579,0.2121212121212124,-1.0,2.5000000000001137,0,0
856126,Elegant Blast,0,13,5,5,M,6,1700.0,-53,11.0,-0.8892882432825762,0.2460966968611087,-0.09242131790106622,0.960619755176225,0.0,-0.8321883614161647,-0.8892882432825762,0.840824026792109,-0.5712123759878931,-0.4444444444444444,-0.023255813953488413,0.13763343175107878,-0.368421052631579,0.03030303030303028,-0.2666666666666667,2.5000000000001137,0,0
856126,Come Play With Me,0,13,3,4,G,3,1700.0,6,6.0,1.0,1.0,1.0,0.1452499308978341,0.5,1.0,1.0,-0.2128757713086329,-0.4746931225828148,-0.8888888888888888,-0.8139534883720929,-0.2362025891437656,-0.1578947368421053,-0.21212121212121196,-0.4666666666666667,3.2500000000001137,0,0
856126,Like a Butterfly,0,13,8,4,M,2,1700.0,45,7.5,-0.2774280260178048,-0.9973848269523212,0.42368447781663204,0.3150393041858144,-0.3333333333333357,-0.6189906800470011,-0.2774280260178048,0.5018673809351459,-0.2903985202623172,-0.3333333333333333,0.06976744186046524,-0.10833522598228497,0.05263157894736836,0.6969696969696972,-0.4666666666666667,4.000000000000114,0,0
856126,Dark Musket,0,13,4,7,G,8,1700.0,-53,97.0,-0.6567283028927468,-1.0,-0.27829359728833003,-0.6868947609080842,0.0,-1.0,-0.6567283028927468,-0.5362041862713216,-0.0939969732638306,0.2222222222222221,-0.34883720930232553,-0.9881898705428118,-0.8947368421052632,-0.21212121212121196,1.0,5.500000000000114,0,0
856126,Let's Twist,0,13,9,6,M,4,1700.0,49,19.2,0.04357190945742628,-0.5643314363935803,-0.6260977242797015,0.22272434297326796,-0.6666666666666679,-0.32039272342252056,0.04357190945742628,0.4450688609976861,-0.1441062720699513,-0.4444444444444444,-0.4883720930232558,0.9999999999999998,1.0,1.0,-0.6,5.7499999999999725,0,0
856126,No Say in It,0,13,13,5,G,5,1700.0,54,8.5,-0.06386473980232155,-0.9993698881896652,-0.6424347393618126,0.045835880703038345,-1.0,-0.5192585227871316,-0.06386473980232155,-0.4051190632564144,-0.1061039179418195,0.4444444444444444,-0.20930232558139528,0.3259141494435611,0.3684210526315788,0.4545454545454546,-0.06666666666666665,5.7499999999999725,0,0
856126,Taxagano,0,13,6,5,G,11,1700.0,37,41.0,-0.1726106828163969,-0.37680013798730105,-0.3397372802786681,0.19561005684096644,-0.16666666666666785,-0.4087775077951157,-0.1726106828163969,0.2022471793708056,-0.7343198251219102,-0.22222222222222232,-0.627906976744186,-0.5528049057460823,-1.0,-0.5757575757575757,-0.4,6.4999999999999725,0,0
856126,Fathoms of Gold,0,13,11,8,G,13,1700.0,-36,26.0,-0.6567283033795439,0.5438206338687235,-0.7030564513450841,-0.5151710692296887,-1.0,-0.4911903342348685,-0.6567283033795439,-0.7028707940175316,-0.8688414326551201,0.11111111111111094,-0.34883720930232553,-0.8523733817851465,-0.5789473684210527,-1.0,-0.7333333333333334,14.499999999999945,0,0
803133,Sunlight,0,10,10,3,F,7,1000.0,60,6.0,0.5090046714634116,-1.0,0.7741459351495725,1.0000000000000004,-1.0,0.3944836905606752,0.5090046714634116,0.669462912816861,-0.9781052035531858,-0.17647058823529393,-0.5384615384615383,-0.6114232692406826,0.3846153846153846,0.25,-0.7743055555555556,0.0,1,1
803133,Zousain,0,10,2,3,C,4,1000.0,106,3.55,-0.8649980364168308,-0.06958093044839264,-0.5642061841915647,-0.3745124208031907,1.0,-0.6974610548970397,-0.8649980364168308,-0.06097006801725203,-0.32857530465146456,0.5294117647058827,1.0,0.9999999999999998,0.0769230769230771,0.5833333333333335,-0.9861111111111112,0.19999999999998866,0,1
803133,Lean Mean Machine,0,10,4,3,C,3,1000.0,344,11.0,-0.4765861383776123,0.495100414004835,-0.7021788484167151,0.04029780740799272,1.0,-0.19994399327919327,-0.4765861383776123,0.22429008332253544,0.5015394778751665,0.058823529411764934,0.3846153846153846,0.9999999999999998,0.0769230769230771,0.5833333333333335,-0.7777777777777778,1.200000000000017,0,1
803133,Written By,0,10,1,3,C,6,1000.0,272,4.2,1.0,0.495100414004835,1.0000000000000002,0.7215143764051715,1.0,1.0,1.0,0.9999999999999996,-1.0,-0.6470588235294117,-0.5384615384615383,-0.7086963245528121,0.23076923076923084,0.4166666666666665,-1.0,1.4000000000000057,0,0
803133,Encryption,0,10,3,3,C,10,1000.0,109,21.0,-1.0,-0.9940195983439806,-0.7551959154550788,-0.7467480860040823,1.0,-0.8875191501815308,-1.0,-0.6983850529116422,-0.7488940532505988,-0.7647058823529409,-0.3846153846153846,0.3679055621423784,0.8461538461538463,0.6666666666666665,-0.9131944444444444,2.400000000000034,0,0
803133,Long Leaf,0,10,5,3,C,8,1000.0,6,34.0,-0.7414970686206458,0.15986696603568906,-0.8504602559411918,-0.966426131141734,1.0,-0.5545730866460207,-0.7414970686206458,-0.6107199318123402,-0.8455803418702592,-0.8823529411764703,-0.4615384615384617,-0.6818908191143874,-0.2307692307692304,-0.4166666666666665,-0.7916666666666666,3.900000000000034,0,0
803133,Sesar,0,10,6,3,C,5,1000.0,292,13.0,-0.7182962932480071,0.15986696603568906,-0.7009873413461306,-1.0,1.0,-0.4738721509957574,-0.7182962932480071,-0.5372391875910001,1.0,-0.4117647058823528,0.23076923076923084,-0.7412753234702819,0.5384615384615388,0.9999999999999996,-1.0,4.899999999999976,0,0
803133,Diplomatico,0,10,8,3,C,9,1000.0,37,11.0,-0.5039586072671691,1.0,-0.6548897145018284,0.8526571046563505,1.0,0.2511324999398987,-0.5039586072671691,0.13801094927253965,-0.7416980264011608,1.0,0.3846153846153846,-0.6855508015877108,1.0000000000000004,0.0,-1.0,5.900000000000006,0,0
803133,Paquirri,0,10,7,3,C,2,1000.0,629,151.0,-0.9687815178368164,-1.0,-0.9641305821781486,-0.6413958040044516,1.0,-1.0,-0.9687815178368164,0.22429008332253544,-0.9519163845273626,-0.9999999999999998,-0.6923076923076921,-0.9963400175266768,-1.0,-0.9166666666666664,1.0,6.900000000000035,0,0
803133,Thorondor,0,10,9,3,C,1,1000.0,-16,83.0,-0.8649980364168308,0.15986696603568906,-1.0,-0.6413958040044516,1.0,-0.6001120134416129,-0.8649980364168308,-1.0,-0.8469487666481852,-0.9999999999999998,-1.0,-1.0,-0.8461538461538459,-1.0,-0.6076388888888888,9.900000000000034,0,0
824229,Native Soldier,0,8,3,3,C,6,1300.0,185,2.5,1.0,-0.999151260407104,0.9999999999999996,0.08759089191952985,-1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.5,0.4978723404255323,0.4285714285714284,0.16666666666666696,-0.5657894736842106,0.0,1,1
824229,Manolo Blahniq,0,8,9,5,G,1,1300.0,-46,15.2,-0.6296640423425427,-0.4394223076848174,-0.4566405620859568,-0.8931064429364013,-1.0,-0.948505994404107,-0.6559211669735033,-0.22407582767810474,-0.07437509584419577,-1.0,0.3333333333333339,-0.9999999999999998,-0.1428571428571428,-0.5,-0.6973684210526316,1.2499999999999716,0,1
824229,Runson,0,8,2,6,G,3,1300.0,36,3.7,0.19236469842042456,-1.0,-0.40598155304763583,-0.25660114812811896,0.6363636363636367,0.7413599209844309,0.17935208955200044,-0.01626426613412013,-0.03343045545161805,-0.2727272727272727,-1.0,0.3106382978723405,1.0,1.0,0.8421052631578947,1.7500000000000284,0,1
824229,Castelo,0,8,10,7,G,5,1300.0,70,23.0,-0.629655470683805,-0.03140424852307033,-1.0,-1.0,-1.0,-0.5099474184658004,-0.6559124572083179,-0.7834951890915192,-1.0,0.2727272727272725,0.5,-0.893840985442329,-0.1428571428571428,-1.0,-1.0,2.749999999999972,0,0
824229,Platinum Angel,0,8,5,4,M,8,1300.0,-49,6.6,-0.2469352320606513,-0.19777501866141534,0.2006820171139856,1.0,-1.0,-0.28004133927759645,-0.2670258353655441,0.6455025634275849,-0.823493329243981,-1.0,1.0,0.4978723404255323,0.4285714285714284,0.16666666666666696,-0.631578947368421,2.94999999999996,0,0
824229,Intelligence Cross,0,8,1,5,H,4,1300.0,-74,34.0,-1.0,1.0,-0.5923782883133868,-0.9784054503090378,1.0,-1.0,-1.0,-0.6782751756055758,-0.4171139395798191,0.6363636363636362,1.0,0.4978723404255323,0.4285714285714284,0.16666666666666696,0.9999999999999998,3.4500000000000175,0,0
824229,Leodoro,0,8,7,7,G,2,1300.0,-10,41.0,-0.106365561019105,-0.2426370735947928,-0.8101306240045005,0.10457086553042227,-1.0,-0.1812432229801353,-0.12419130771799125,0.5995618636713433,-0.31758932679036955,-0.4545454545454546,0.5,-0.7442329227323627,-1.0,-0.16666666666666607,-0.3289473684210528,4.699999999999988,0,0
824229,George Patton,0,8,6,6,G,7,1300.0,-33,15.0,0.2283264558042597,-0.999151260407104,0.8210442158995885,0.6895854538789221,-1.0,0.6987225020720249,0.21589326227607847,-1.0,-0.4319889587486583,0.6363636363636362,-0.6666666666666661,1.0000000000000004,0.4285714285714284,0.0,0.5,6.699999999999959,0,0
817839,Discussions,0,11,9,4,G,8,1300.0,80,17.0,-0.008859999309992483,-0.9980291682929288,-0.3828627655030537,0.07133273771380133,-0.09999999999999963,-0.016048923308225715,-0.008859999309992483,0.4987521293541248,-0.8926993141234578,-0.07692307692307665,-0.1200000000000001,-0.3199547767100057,0.3846153846153846,1.0,0.4782608695652175,0.0,1,1
817839,Good Weather,0,11,10,5,G,9,1300.0,160,36.0,-0.3717312557459438,1.0,-0.2713343725050601,0.478326417069929,-0.09999999999999963,0.06858017169791952,-0.3717312557459438,0.16016593289664027,-0.5351636705393029,0.6923076923076925,-0.1200000000000001,-1.0,-0.9553846153846156,-0.7566666666666664,0.1304347826086958,1.799999999999983,0,1
817839,Blue Tycoon,0,11,2,5,G,10,1300.0,-33,14.0,-0.15214857653435354,-1.0,0.44407907157198334,0.4122292427165004,0.7000000000000011,-0.2310824166245682,-0.15214857653435354,0.7649473308940921,-0.9413705533004059,-0.8461538461538459,-0.44,-0.7293668739400792,-0.5384615384615385,1.0,-1.0,2.6000000000000227,0,1
817839,Redouble,0,11,14,5,G,11,1300.0,-5,6.0,-0.8296869320400724,-0.2482669307877001,0.8525656108175341,-0.02592242694876523,1.0,-0.8764673411298516,-0.8296869320400724,-0.1170215694025798,1.0,-0.23076923076923064,-0.44,-0.6771481062747315,0.3846153846153846,0.8333333333333335,-0.9130434782608696,2.7000000000000175,0,0
817839,Moet Rose,0,11,12,4,M,1,1300.0,227,3.1,-0.6091903799411853,-0.12956606065326182,-0.1630418857877971,0.6282923437065235,-0.6999999999999993,-0.6425461994401933,-0.6091903799411853,0.4941022587316502,0.025375432422163998,1.0,1.0,-0.29847371396269085,1.0,0.8333333333333335,0.0869565217391306,3.0,0,0
817839,Arancini,0,11,7,6,G,4,1300.0,171,9.5,-0.011162351065688858,-0.9993460539405952,-0.23211539779097845,0.07098896632965324,0.09999999999999963,-0.2314183936059757,-0.011162351065688858,0.3849021735203615,0.35907536643404203,1.0,0.7599999999999998,0.9999999999999998,-0.23076923076923084,0.75,-0.5217391304347825,3.1999999999999886,0,0
817839,Lisdoonvarna,0,11,6,4,M,3,1300.0,131,4.65,1.0000000000000002,0.2453685475303691,1.0,0.9999999999999998,0.09999999999999963,1.0,1.0000000000000002,1.0,-0.9514487392269392,0.0769230769230771,-0.1200000000000001,-0.8457461842849068,0.0769230769230771,0.5833333333333335,0.6956521739130437,3.900000000000034,0,0
817839,Dalmatia Prince,0,11,4,5,G,6,1300.0,51,63.0,-0.4876691425826871,0.22338525731046155,-0.5871207548252892,-0.12656135356392695,0.5,-0.3769115527439202,-0.4876691425826871,-0.4965297818595358,-0.9878821812073828,-0.6923076923076921,-0.3599999999999999,-0.9764697569248164,-1.0,-1.0,-1.0,4.100000000000024,0,0
817839,Conarchie,0,11,5,7,G,2,1300.0,125,81.0,-1.0,0.4457585559492336,-0.3914623120129037,-0.5303475610196544,0.4000000000000004,-0.6739933750094169,-1.0,-1.0,-0.8814613369593474,-0.3846153846153846,-0.6800000000000002,-0.723784624081402,-1.0,-0.4166666666666665,1.0,4.5,0,0
817839,Tiger By the Tale,0,11,13,7,G,7,1300.0,-1,93.0,-0.97973089094348,-0.11666280180643107,-1.0,-0.3875700669541196,-1.0,-1.0,-0.97973089094348,-0.20933768856135185,-1.0,-1.0,-1.0,-0.7595392877331826,-0.8461538461538463,0.16666666666666652,0.9130434782608698,6.0,0,0
817839,Dunatun,0,11,11,4,G,5,1300.0,32,18.0,-0.7827192580748975,0.3204936393822333,-0.5977020861107885,-1.0,-0.2999999999999989,-0.5896298375842424,-0.7827192580748975,-0.9049027440841956,-0.6636205483013058,-0.3846153846153846,0.44,-0.7198275862068966,0.8461538461538463,1.0,0.4347826086956523,6.599999999999965,0,0
837519,Mercurial Lad,0,8,10,5,G,1,1750.0,17,15.0,-0.10185047324160856,1.0,-0.11206703561516118,0.9999999999999992,-1.0,1.0,-0.028805863720728464,0.05370207622483925,-0.8987634997652214,-1.0,-1.0,-1.0,-0.6923076923076925,-0.6923076923076925,-1.0,0.0,1,1
837519,Island Missile,0,8,7,4,G,5,1750.0,-47,4.6,0.3569718257598837,-0.998140227673728,0.4293296322917817,0.5265414662972283,-0.6000000000000014,-0.28351469459095924,0.3569718257598837,0.5859607210971198,0.271810925027391,0.058823529411764726,-0.3043478260869565,0.10255673656995112,-1.0,-1.0,-0.6774193548387097,1.9999999999998863,0,1
837519,Berdibek,0,8,3,6,G,7,1750.0,43,8.1,0.9905672417414141,-0.999137083244034,-0.3371518602768049,0.10802199468041708,0.4666666666666668,-0.02545391988949186,0.9905672417414141,0.2816002851232011,-0.8369697918297072,-0.5317647058823529,-0.8808695652173912,-0.4670113951929523,1.0,1.0,-0.9784946236559141,2.19999999999996,0,1
837519,So You Win,0,8,6,4,G,3,1750.0,65,2.25,-0.290685673464645,0.5576361179651363,0.9999999999999996,-0.530608972596784,-0.20000000000000107,0.8174304329432527,-0.290685673464645,-0.3076493567409546,-0.5316951009547658,0.058823529411764726,-0.4782608695652173,1.0,0.6923076923076921,0.8461538461538467,-1.0,2.400000000000034,0,0
837519,Tahsin,0,8,9,6,G,2,1750.0,15,9.0,0.9999999999999996,-0.9996321070702504,-0.6883696449094878,0.9084246667510528,-0.7333333333333343,0.4312713030329238,0.9999999999999996,1.0,-0.6917201439974956,0.058823529411764726,-0.7391304347826084,-0.2884228669922437,0.5384615384615383,0.07692307692307754,-0.8924731182795699,7.100000000000023,0,0
837519,Vaucluse Bay,0,8,4,5,G,4,1750.0,-19,11.2,0.010290038249252564,-1.0,0.6302208153524216,0.2408424948111048,0.06666666666666643,-1.0,0.010290038249252564,0.2902784793544235,1.0000000000000004,0.9999999999999998,0.13043478260869534,1.0,0.6923076923076921,0.8461538461538467,0.0967741935483868,8.30000000000004,0,0
837519,Mutarakem,0,8,8,7,G,6,1750.0,-7,34.0,-0.1687225949478528,-0.6353159576900254,-1.0000000000000002,-1.0000000000000004,-0.6000000000000014,-0.7611683838084478,-0.1687225949478528,-1.0,-0.7188292377523868,-0.5294117647058822,-0.8260869565217392,1.0,0.6923076923076921,0.8461538461538467,0.22580645161290305,8.700000000000017,0,0
837519,Sayed,0,8,2,7,G,8,1750.0,18,65.0,-1.0,1.0,0.2570679887873077,0.1739926262616418,1.0,0.15635735134287998,-1.0,-0.2353965661002364,-1.0,0.5294117647058825,1.0,-0.5897730537201955,0.8461538461538463,0.5384615384615392,1.0,10.899999999999975,0,0
803131,Osborne Bulls,0,13,1,5,G,11,1400.0,74,3.0,0.925351928655245,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,0.925351928655245,1.0,0.9999999999999998,0.058823529411764934,0.8095238095238098,1.0000000000000004,0.8461538461538463,1.0,-0.017543859649122973,0.0,1,1
803131,Bons Away,0,13,7,5,G,13,1400.0,8,12.0,-0.08242814399485121,-0.19752265776097774,-0.9464333140475396,-0.3297176126986265,-0.6666666666666643,-0.16726282978250195,-0.08242814399485121,-0.2744494331326699,-0.7817755860533051,-0.9999999999999998,-0.5238095238095237,-0.3712598285124701,0.3846153846153846,0.8333333333333335,-0.5614035087719298,0.75,0,1
803131,Runson,0,13,10,6,G,3,1400.0,47,4.8,0.01429704780171126,-0.9995786171918668,-0.965614484107451,-0.6033278613977233,-1.0,0.11700638393191708,0.01429704780171126,-0.3583249162494417,-0.7743134390952869,-0.8823529411764703,-0.6190476190476191,-0.7987689899313337,-0.6923076923076921,0.08333333333333348,-1.0,0.9499999999999886,0,1
803131,The Monstar,0,13,5,8,G,10,1400.0,5,51.0,-0.6987295089349204,0.5375671876512393,-0.9113000037748118,-0.5309423849911235,-0.1666666666666643,-0.3297961506886925,-0.6987295089349204,-0.6734147500186594,-0.9909181622293888,-0.9999999999999998,-0.7142857142857144,-1.0,-0.8461538461538459,0.25,1.0,1.049999999999983,0,0
803131,Lanciato,0,13,3,6,G,1,1400.0,23,26.0,0.2847003739380109,-0.621389187441366,-0.8641870345759755,-0.2294571619480963,0.0,-0.11919034800678907,0.2847003739380109,-0.1681004069667893,-0.7928820373396578,-0.8823529411764703,-1.0,-0.5608923044081544,-0.2307692307692304,0.5833333333333335,0.3333333333333333,2.30000000000004,0,0
803131,Savanna Amour,0,13,6,5,M,9,1400.0,234,21.5,0.2847003739380109,-0.19752265776097774,-0.5790673618039627,-0.4357587057726444,-0.5,0.14605337649939587,0.2847003739380109,0.0448284749850929,-0.15417431922370528,0.058823529411764934,0.9999999999999996,-0.9176717543672394,-0.6923076923076921,0.41666666666666696,0.5789473684210527,2.400000000000034,0,0
803131,Missrock,0,13,4,5,M,6,1400.0,80,15.0,-0.5410284038646451,-0.4391190337777666,-0.28519496777384856,-0.7321738990116169,-0.1666666666666643,-0.6157912945605664,-0.5410284038646451,-0.5023013311909774,-0.95890034563045,-0.7647058823529409,-0.8095238095238098,-0.8882129007008929,-0.8461538461538459,-0.6666666666666665,-0.035087719298245716,2.6000000000000227,0,0
803131,So Si Bon,0,13,11,5,G,8,1400.0,-87,34.0,-1.0,-1.0,-0.925221766199676,-0.9999999999999998,-1.0,-1.0,-1.0,-1.0,-0.7999681846447526,-0.4117647058823528,-0.6190476190476191,-0.4491052051090474,-0.2307692307692304,-0.08333333333333304,-0.8245614035087719,3.3500000000000227,0,0
803131,Le Cordon Bleu,0,13,13,8,G,5,1400.0,42,51.0,-0.4861057838893634,6.073050582200423e-05,-0.8877524358026858,-0.7893583860539868,-1.0,-0.510315455429995,-0.4861057838893634,-0.4659071617759665,-0.7601700675353222,-0.6470588235294117,-0.1428571428571428,-0.4541573273561744,1.0000000000000004,0.3333333333333335,0.736842105263158,3.3500000000000227,0,0
803131,Havasay,0,13,9,6,G,2,1400.0,-23,15.0,-0.2246620827216728,6.073050582200423e-05,-0.9117812939059992,-0.1914547039271928,-1.0,-0.2633982463475748,-0.2246620827216728,0.0008254007745669423,-0.5328927388682411,-0.7647058823529409,-0.1428571428571428,-0.8847262247838615,-0.5384615384615383,-0.08333333333333304,0.6491228070175439,3.4500000000000175,0,0
