race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
858759,Harry Hellraiser,0,9,7,3,G,8,1100.0,-100,71.0,-0.9997248906676296,-0.998015629603187,-0.8867116723025184,-0.3010190712657147,-1.0,-0.9999610820237388,-0.9997248906676296,-0.0002626201697992769,0.07902869757174402,-0.3333333333333333,0.2666666666666666,0.8906844106463878,-0.10803324099722976,0.05690034580320669,1.0,18.80000000000004,0,0
858759,Razor Storm,0,9,8,3,C,4,1100.0,-100,131.0,-1.0,-0.9940195983439806,-0.9834377728870156,-0.6980844503314532,-1.0,-1.0,-1.0,-0.6988618246020747,-1.0,-1.0,-1.0,-0.026615969581748944,0.16897506925207773,-0.1317195850361521,0.3485714285714285,20.80000000000001,0,0
858759,Fighting Legend,0,9,9,3,G,3,1100.0,-100,51.0,-0.9994070798608276,-1.0,-1.0,-1.0,-1.0,-0.9999610820237388,-0.9994070798608276,-1.0,0.6185430463576163,0.6666666666666665,0.6000000000000001,-0.026615969581748944,0.16897506925207773,-0.1317195850361521,0.5428571428571427,30.299999999999986,0,0
858759,Nip in a Glass,0,9,6,3,C,1,1100.0,-100,101.0,-0.99747830111496,-0.9940195983439806,-0.6830837837968984,-0.9958986291763804,-1.0,-0.99747830111496,-0.99747830111496,-0.9968123412363356,0.3174392935982342,0.3333333333333335,0.7999999999999998,-1.0,-1.0,-1.0,0.8514285714285712,36.499999999999964,0,0
827832,Kahuna,0,11,1,6,G,4,1100.0,-22,6.5,1.0,-0.9966808310270152,-0.43750457927591935,0.24643956992044536,1.0,0.9285255738646624,1.0,0.3732303748670725,0.028620988725065025,0.23076923076923084,1.0000000000000004,-0.5108259823576584,0.6666666666666667,1.0,-0.8294243070362474,0.0,1,1
827832,Zooks,0,11,7,7,G,2,1100.0,7,4.5,-0.11544515674626846,1.0,-0.09270566537665337,0.3039071105810962,-0.1999999999999993,0.6046924298534764,-0.11544515674626846,0.06009643916672025,0.18473547267996526,0.5384615384615383,0.4615384615384617,-0.6704089815557331,0.20666666666666636,0.4608770421324158,-1.0,0.19999999999998866,0,1
827832,Tokarev,0,11,8,4,M,3,1100.0,-38,5.5,0.6285833656110662,-0.9966808310270152,0.7550796186438791,1.0,-0.3999999999999986,0.6951182268914207,0.6285833656110662,0.9999999999999996,-0.556808326105811,-0.23076923076923084,-0.4615384615384612,-0.20368885324779476,0.3333333333333333,0.31212381771281184,-0.957356076759062,1.200000000000017,0,1
827832,Roscommon,0,11,5,4,G,7,1100.0,-67,15.0,-0.1831552677992203,-0.9992195729073466,-0.11704942380111084,-0.8022168333248837,0.0,-0.3596025367951321,-0.1831552677992203,-0.6239313458862927,1.0,1.0,1.0000000000000004,-1.0,-0.8333333333333333,-0.5477214101461736,-0.12579957356076765,1.6999999999999886,0,0
827832,Hyper Drive,0,11,9,7,M,9,1100.0,-24,11.0,-0.36973474358900493,-0.9966808310270152,-0.6132844206965362,0.4816419562463263,-0.6000000000000014,-0.20941306052459294,-0.36973474358900493,0.4311206706232639,0.4674761491760624,0.8461538461538463,0.6923076923076925,-0.9903769045709704,-1.0,-0.6337059329320721,-0.8827292110874201,1.799999999999983,0,0
827832,Deacon Black,0,11,6,6,G,11,1100.0,-76,6.5,-0.5600901625810397,-1.0,-1.0000000000000002,-0.04623055074369775,-0.1999999999999993,-0.7792870177600383,-0.4867994674830618,0.5296683190206917,0.2627927146574154,0.5384615384615383,0.5384615384615388,-0.9093825180135344,-0.8533333333002742,0.08426483232951433,-0.7526652452025586,2.30000000000004,0,0
827832,Presidential Joy,0,11,10,6,G,5,1100.0,-62,10.0,-1.0,-0.9992195729073466,-0.9729570187382656,0.07462926701549577,-0.6000000000000014,-1.0,-1.0,-0.048446916547739916,0.19774501300954014,0.8461538461538463,0.8461538461538467,-0.9222133119486768,-0.7366666666666666,-1.0,-0.5223880597014926,2.5000000000000284,0,0
827832,Siege of Ennis,0,11,4,5,G,1,1100.0,-51,47.0,0.9614701509220294,-0.9932647889730578,-0.6659711179423058,0.928574952265996,0.3999999999999986,1.0,0.9614701509220294,0.34074591000466503,-0.5221162185602777,-0.5384615384615385,-0.5384615384615381,-0.8227746591820368,-0.026666666666666616,-0.4178847807394668,1.0,4.000000000000028,0,0
827832,Admiral Ruff,0,11,2,9,G,8,1100.0,0,63.0,0.38533550559261576,0.050657201080833485,-0.2590204330280219,0.6931463666498487,0.8000000000000007,0.7602770985293676,0.42121694305356616,0.4955892871061693,-0.7528187337380747,-1.0,-0.6923076923076921,-0.7201283079390537,0.3333333333333333,1.0,-0.7334754797441365,4.400000000000006,0,0
827832,Sarabah,0,11,11,4,M,10,1100.0,110,23.0,0.34235832296692714,-0.9966808310270152,1.0,-1.0,-1.0,0.24125108435395104,0.34235832296692714,-1.0,-0.06244579358196022,-0.23076923076923084,4.440892098500626e-16,1.0,0.9999999999999998,0.31212381771281184,-0.6780383795309168,4.899999999999976,0,0
827832,Dutch Twist,0,11,12,5,M,6,1100.0,91,43.0,-0.1831552677992203,-0.986385725038068,-0.8861533494001945,-0.5153348116819942,-1.0,0.077509278199138,-0.0419556974440729,-0.5048500236563886,-1.0,-0.8461538461538463,-0.9999999999999998,-0.8740978348035284,-0.6666666666666667,0.22613929492691345,-0.4349680170575693,6.650000000000006,0,0
840671,Waratah Girl,0,10,9,4,M,2,1400.0,-100,4.85,-0.07201893073031007,1.0,0.9429701996356984,0.9999999999999998,-0.3333333333333357,-0.007748339954202654,-0.07201893073031007,0.9465675315799312,-0.3928200871550114,-0.3043478260869565,-0.6571428571428568,-0.020949123557075792,0.5,0.9999999999999998,-1.0,0.0,1,1
840671,Jack's Sister,0,10,6,4,M,9,1400.0,-100,6.5,-1.0,-1.0,0.3592805709732769,0.4432270396598048,-0.3333333333333357,-1.0,-1.0,-0.0009522236225594226,-0.9261257522307532,-0.6521739130434783,-0.9999999999999998,-0.573321932449765,-0.125,0.31380311427817364,-0.7575757575757575,0.19999999999998866,0,1
840671,Electrum,0,10,5,7,M,1,1400.0,-100,26.0,-0.6043677771171633,-0.5297454880993602,-0.9352155681312576,-1.0,-0.3333333333333357,-0.8800942988342129,-0.6043677771171633,-1.0,0.14048557792073035,-0.21739130434782594,-0.1428571428571428,-0.9918768704574604,-0.78,-1.0,-0.5878787878787878,0.4999999999999716,0,1
840671,Tatties,0,10,8,6,M,7,1400.0,-100,43.0,-0.6043677771171633,-0.02215722967741529,0.042148606069880135,0.24438768572179706,-0.3333333333333357,-0.7566890365455493,-0.6043677771171633,0.5093988139674246,0.922805561319776,1.0000000000000002,1.0000000000000004,-1.0,-0.875,-0.3196093956188968,-0.7454545454545454,1.1000000000000227,0,0
840671,Adozenroses,0,10,10,3,F,6,1400.0,-100,3.8,1.0000000000000002,-0.02215722967741529,-0.5174742881699423,-0.9954148638237243,-1.0,-0.007748339954202654,1.0000000000000002,-0.9922770855947344,1.0,0.6521739130434783,0.6571428571428575,0.06070970500213746,0.875,0.4721562417524414,-0.6121212121212121,1.200000000000017,0,0
840671,Notarbartolo,0,10,3,4,G,5,1400.0,-100,9.5,-0.07201893073031007,-0.781806357608774,-0.4176144574572438,0.02742275434327235,1.0,-0.8800942988342129,-0.07201893073031007,0.9465675315799312,-0.8663623158331605,-0.9130434782608696,-0.9428571428571426,-0.7045746045318514,-0.625,-0.10847189231987332,1.0000000000000004,2.5000000000000284,0,0
840671,Habanero,0,10,2,4,G,3,1400.0,-100,6.5,-1.0,-1.0,0.4275655393793301,0.4432270396598048,1.0,-1.0,-1.0,-0.0009522236225594226,-0.3118904336999377,-0.7391304347826086,-0.6571428571428568,-1.0,-0.875,-0.3196093956188968,-0.4909090909090909,2.5000000000000284,0,0
840671,Future Value,0,10,1,4,G,4,1400.0,-100,19.0,1.0000000000000002,1.0,-0.7160752682668414,-0.9901180394124116,1.0,1.0,1.0000000000000002,-0.9922770855947344,-0.09068271425606976,-0.13043478260869554,-0.2571428571428567,0.9999999999999996,1.0,0.4193718659276853,-0.06666666666666643,2.8000000000000966,0,0
840671,Ace of Clubs,0,10,4,3,G,10,1400.0,-100,76.0,1.0000000000000002,-0.02215722967741529,-1.0,-0.9954148638237243,0.3333333333333357,-0.007748339954202654,1.0000000000000002,-0.9922770855947344,-1.0,-1.0,-0.7142857142857142,-0.9897392047883712,-1.0,-0.4779625230931643,-0.5030303030303029,3.80000000000004,0,0
840671,Sierra Moon,0,10,7,5,M,8,1400.0,-100,13.0,-1.0,-0.781806357608774,1.0000000000000002,0.7616709766314536,-0.3333333333333357,-0.9944229508876364,-1.0,1.0000000000000002,-0.5530192986096701,-0.21739130434782594,-0.3142857142857141,-0.020949123557075792,0.5,0.9999999999999998,-0.8909090909090909,7.0000000000000275,0,0
858758,Babe in Boots,0,6,5,5,M,2,1400.0,-70,5.0,-0.8408686891422191,-1.0,-0.18575065566753235,1.0000000000000004,-0.75,-0.8868015336779107,-0.8408686891422191,0.430783598844791,0.4636871508379885,0.4285714285714288,0.375,-1.0,-1.0,-1.0,0.9219858156028372,0.0,1,1
858758,Blazing Bullet,0,6,3,4,G,1,1400.0,-88,4.8,-0.5872253751999166,-0.6043677771171634,-0.5696595136049953,0.9990851187742362,0.25,-0.6718851773082806,-0.5872253751999166,1.0,0.6151458721291121,-0.1428571428571428,1.0,-0.06666666666666643,-0.4285714285714284,0.7142857142857142,-0.7730496453900709,0.4999999999999716,0,1
858758,Dream Passenger,0,6,7,6,G,6,1400.0,-92,26.0,-1.0,-0.0720189307303103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18311607697082533,-0.1428571428571428,-1.0,-0.3365461847389555,0.16571428571428548,-0.3304761904761904,-0.1063829787234042,0.6999999999999602,0,0
858758,Ice Hunt,0,6,1,4,G,5,1400.0,-69,1.9,-0.5872253751999166,-0.0720189307303103,-0.08408257855997281,0.31533057589449864,1.0,-0.6718851773082806,-0.5872253751999166,-0.14359076516639568,0.040347610180012435,-0.1428571428571428,0.75,1.0000000000000004,1.0,1.0000000000000004,-0.7730496453900709,3.1999999999999886,0,0
858758,Mintrice,0,6,6,5,M,4,1400.0,-69,31.0,-0.6824123755278446,-0.0720189307303103,-0.6192580423711859,0.052196662568325884,-1.0,-0.7082343136194069,-0.6824123755278446,-0.04647823972990128,1.0,1.0,0.5,0.14056224899598435,0.7142857142857144,-0.5238095238095237,1.0,19.200000000000106,0,0
858758,Golden Dice,0,6,4,3,G,3,1400.0,550,8.0,0.9999999999999996,0.9999999999999998,1.0,-0.0042039694222939525,-0.5,1.0,0.9999999999999996,-0.2692200649730676,-1.0000000000000002,-1.0,-0.75,0.02008032128514081,0.7142857142857144,-0.1428571428571428,-1.0,36.0,0,0
849899,Fork Handles,0,9,1,5,M,6,1100.0,-64,4.6,-0.9999632853155601,1.0000000000000002,0.8476305674391087,1.0,1.0,0.11204722580025027,-0.9999632853155601,0.27567808913162084,-0.8817733990147784,-0.75,-1.0,0.9272307248050824,0.9999999999999998,1.0,-0.2222222222222221,0.0,1,1
849899,Beta Duguid,0,9,2,9,G,1,1100.0,-71,41.0,0.6929124250348951,-0.9947435549572501,-0.3019855991255307,0.34082543826425704,0.75,1.0000000000000002,0.6929124250348951,0.5319487629780975,-0.09078114004222383,-0.375,-0.06666666666666665,-0.7991336300235475,-0.94821269462479,-1.0,1.0,0.75,0,1
849899,Sunset Bay,0,9,9,4,M,9,1100.0,-28,35.0,0.14317170264330814,-0.9894050163796,-1.0,-0.7794996511965375,-0.5,0.4610203212482096,0.14317170264330814,-0.8849862129073762,-0.4332629603565564,0.5,1.0,0.14987005486572347,0.4170996693434101,0.8597930643974507,-0.3333333333333333,2.25,0,1
849899,Armourer,0,9,7,5,G,4,1100.0,-76,19.0,-0.6185987532160988,-1.0,-0.9011843322411772,-0.5126717486527029,0.0,-1.0,-0.6185987532160988,-0.8828894040203774,-0.3089373680506686,-0.75,-0.2,0.4265088073924346,-0.6221067548417574,0.2522296767864045,-0.11111111111111116,3.0,0,0
849899,Vital Touch,0,9,6,5,M,2,1100.0,-89,5.5,-1.0,0.028752664175887958,0.1900540842116527,0.6063349046950752,0.25,-0.5542056211880417,-1.0,0.19710363014771734,-0.22683556181093126,0.875,0.6000000000000001,1.0000000000000004,-0.33868682097307523,0.2054940315855549,0.3333333333333335,3.5000000000000138,0,0
849899,Swanky Lass,0,9,5,3,F,7,1100.0,-43,2.5,1.0,-0.9973945947586343,0.8048087228688141,0.34082543826425704,0.25,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.5333333333333332,0.7216286456829342,0.511572980632971,0.5326435479915028,-0.2222222222222221,5.000000000000013,0,0
849899,Ten Carat,0,9,4,4,G,3,1100.0,-82,26.5,-0.2073888729188269,-0.999364800530078,1.0,-0.3817461980227608,0.5,-0.4462446787157357,-0.2073888729188269,-0.8380170866440317,0.8522167487684729,-0.125,-0.2,-0.3682370765700521,-0.7041680233810835,-0.6585860720539036,-0.11111111111111116,5.25,0,0
849899,Madrid Centro,0,9,11,5,G,8,1100.0,-78,7.5,-0.42686860069150057,-0.998711062163768,-0.6625933161148974,-0.689821511363655,-1.0,-0.6412739764010483,-0.42686860069150057,-0.5919326832992091,0.4337321135350691,-0.125,-0.2666666666666666,-1.0,-1.0,-0.35533371082464194,0.11111111111111116,6.0,0,0
849899,Lady Poet,0,9,10,4,M,5,1100.0,-62,15.2,0.029894949070152558,-0.9947435549572501,-0.9397348562995412,-1.0,-1.0,0.11204722580025027,0.029894949070152558,-0.9999999999999998,-1.0,-1.0,-0.8666666666666667,-0.8954663586485705,-0.6221067548417574,-0.44880500122634137,-1.0,10.250000000000012,0,0
831922,Victory Vibes,0,8,7,5,G,7,1000.0,-50,4.0,-0.2674028758693129,-0.9993133164407236,-0.7418804581462359,-1.0,-1.0,-1.0,-0.9960299342094768,-1.0,-0.05234159779614345,-1.0,-1.0,-0.6286681715575619,0.1114285714285712,-0.12090909090909065,-0.08121827411167493,0.0,1,1
831922,Epic Decision,0,8,2,5,G,2,1000.0,18,3.25,0.6674839415406844,-1.0,0.4702632098879487,-0.13603816389764,0.5294117647058822,0.020334722198776637,1.0000000000000002,1.0,0.02258953168044053,0.5555555555555554,0.5,-1.0,-1.0000000000000002,-1.0,-1.0,3.0,0,1
831922,Ong Varn,0,8,5,4,G,6,1000.0,-83,4.6,-0.18735557805891034,-0.9940738107069884,-0.4242938870718227,-0.5927031180424476,-1.0,-0.7656803416473454,-0.9906879528909058,-0.9946473935816128,-0.5228650137741049,-1.0,-0.875,-0.7483069977426635,0.7142857142857142,1.0,-0.8502538071065989,5.510000000000019,0,1
831922,Mellore,0,8,4,6,M,1,1000.0,7,17.2,0.3972258510390707,1.0000000000000002,-0.5166996287813312,1.0,-0.7647058823529402,0.8041212390348398,-0.9960299342094768,-1.0,-1.0,0.3333333333333335,0.625,-0.23927765237020315,0.9999999999999996,0.2727272727272725,1.0,7.260000000000005,0,0
831922,Harbour Trick,0,8,3,4,G,4,1000.0,240,7.0,1.0,-0.9940738107069884,0.9999999999999998,-0.9321876005667142,-0.7647058823529402,0.9999999999999996,-0.9906879528909058,-0.9946473935816128,0.9999999999999996,1.0,1.0,-0.23927765237020315,0.9999999999999996,0.2727272727272725,-0.13959390862944154,8.760000000000005,0,0
831922,Newcastle Dancer,0,8,8,7,G,8,1000.0,-24,21.0,-0.5699735751451537,0.3333258725693007,-1.0,0.6181384347503824,-1.0,-0.8717226039775341,-1.0,0.5511945583429845,-0.5647382920110193,0.3333333333333335,0.375,-0.7483069977426635,0.7142857142857142,1.0,0.035532994923858086,10.01000000000002,0,0
831922,Red Drama,0,8,6,6,M,5,1000.0,-37,41.0,-1.0,0.7597635083164467,-0.7165060178696966,-0.3974636153113913,-1.0,-0.008730946071180412,-0.9906879528909058,-0.9946473935816128,0.3234159779614325,0.11111111111111116,0.25,-0.7911963882618509,-0.3571428571428572,-0.5690909090909093,0.8477157360406093,11.519999999999966,0,0
831922,Aimalac Burra,0,8,1,9,G,3,1000.0,34,19.2,0.5279488970113968,0.0018843716648784255,0.09715771954305397,0.7729287488779106,1.0,0.3463240109223453,-0.9986826836254076,1.0,-0.338292011019284,-0.1944444444444444,-0.359375,1.0,0.14285714285714235,0.18181818181818168,0.1446700507614216,20.53,0,0
800269,Amigo Mio,0,5,1,4,G,1,1100.0,-100,8.0,-0.9990951711104832,-1.0,-0.5433626068714549,-0.7016716091508715,1.0,-0.9998893004419374,-0.9990960079399692,-0.6369525567314691,-0.5109170305676853,-0.6923076923076921,-0.5384615384615388,1.0,-0.3333333333333339,0.5289684408855391,1.0,0.0,1,1
800269,Moussambani,0,5,4,7,G,4,1100.0,-100,2.55,-1.0,-1.0,0.9999999999999998,1.0,1.0,-1.0,-1.0,0.9999999999999998,1.0,-0.6923076923076921,0.3846153846153846,0.6300777873811579,-1.0,0.15214319359397074,-0.9652173913043476,4.799999999999983,0,1
800269,Compere,0,5,3,4,G,5,1100.0,-100,15.2,-0.9396060340670712,-1.0,-0.20556278522823332,-1.0,1.0,-0.9700090469572584,-0.9396068459941592,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.4533333333333331,-1.0000000000000002,-1.0,5.30000000000004,0,0
800269,Foxy Lulu,0,5,6,4,M,3,1100.0,-100,4.6,-0.7550878682135915,-1.0,-1.0,-0.9992336151097944,-1.0,-0.878380066017562,-0.755088602900614,-0.9985234973726494,0.1840299438552715,1.0000000000000004,1.0,0.8305963699222123,1.0,1.0,0.6521739130434785,12.499999999999973,0,0
800269,Fizzy One,1,5,5,5,M,2,1100.0,0,14.8,1.0,1.0,-0.4634067724964146,-0.9835228423183072,-1.0,0.9999999999999998,0.9999999999999998,-0.9844793958791072,0.6668746101060514,-0.6923076923076921,-0.23076923076923084,0.8305963699222123,1.0,1.0,-0.7913043478260868,12.699999999999962,0,0
850338,Poetic Attacks,0,9,8,3,F,7,1150.0,-100,6.0,-0.9069760810680332,-0.9691335262175362,-0.3822269664800336,-0.7059826577304786,-1.0,-0.9972317912915648,-0.9069760810680332,-0.37698111905494014,0.3858267716535431,0.0,0.7142857142857144,1.0,1.0,0.8288947337584407,-0.6623376623376623,0.0,1,1
850338,Loveisall Youneed,0,9,3,3,G,9,1150.0,-100,5.5,-0.5297454880993602,1.0,-0.8740329545353547,-0.9973897329951258,0.3999999999999986,-0.5074887039798439,-0.5297454880993602,-0.9975437640442322,-0.2,0.0,0.5238095238095237,0.4864637060479196,0.8721176355652087,1.0,0.5454545454545454,0.2999999999999829,0,1
850338,Wee Willie Mac,0,9,6,3,G,1,1150.0,-100,3.8,-0.9069760810680332,-0.781806357608774,-0.4180911564863057,-0.6238966389897047,-0.3999999999999986,-0.9860061514288988,-0.9069760810680332,-0.9995141169544474,-0.2472440944881891,0.3999999999999999,1.0,-0.41766004651588895,0.3605881778260436,-0.02663159744935495,-0.8441558441558441,1.799999999999983,0,1
850338,Lucky Bee,0,9,5,3,F,3,1150.0,-100,4.2,-0.9069760810680332,-0.781806357608774,-0.04542679382687875,-0.24813058565286306,-0.3999999999999986,-0.9860061514288988,-0.9069760810680332,-0.37698111905494014,1.0,1.0,0.2380952380952381,-0.5660982745487529,-0.7903531020870783,-0.02663159744935495,-1.0,2.099999999999966,0,0
850338,Exceeding Assassin,0,9,1,3,G,8,1150.0,-100,6.6,-0.5297454880993602,1.0,1.0,1.0000000000000004,1.0,-0.5074887039798439,-0.5297454880993602,1.0000000000000002,0.08871391076115476,-0.20000000000000015,0.4285714285714288,-1.0,-1.0,-1.0,-0.6103896103896104,3.3499999999999797,0,0
850338,Williwin Some,0,9,10,3,G,4,1150.0,-100,51.0,-0.9691335262175362,-1.0,-0.8652994507181341,-1.0,-1.0,-1.0,-0.781806357608774,-0.998860329765694,0.4246719160104986,-0.6000000000000003,0.4285714285714288,-0.599084547444945,0.2327058133912521,-0.15496054713052446,0.8701298701298703,4.349999999999966,0,0
850338,Secret Bang Bang,0,9,9,3,F,5,1150.0,-100,81.0,-1.0,1.0,-1.0,-0.9998457795499864,-1.0,-0.9709013240533636,-1.0,-1.0,-0.20104986876640416,-0.6000000000000003,-0.1428571428571428,-0.7160358786223531,-0.7903531020870783,-0.15496054713052446,0.06493506493506508,5.099999999999966,0,0
850338,Craiglea Optima,1,9,2,3,G,6,1150.0,0,51.0,1.0,1.0,-0.4642601303046681,-0.9894001740631452,0.8000000000000007,0.9999999999999998,1.0,-0.9895535889880552,0.2031496062992124,-0.6000000000000003,-0.33333333333333304,-0.4199091105769929,-0.15094127991312178,-0.19773686369091412,-0.06493506493506485,20.09999999999997,0,0
850338,Mademoiselle Polly,0,9,7,3,F,2,1150.0,-100,131.0,-0.9691335262175362,-0.781806357608774,-0.9238489711491552,-0.6697964147332347,-1.0,-0.9935069867198956,-0.781806357608774,-0.998860329765694,-1.0,-1.0000000000000002,-1.0,-0.9574354211808492,-0.7903531020870783,0.016144719111034878,1.0,20.600000000000023,0,0
843422,The Auditor,0,11,5,4,G,2,1100.0,-79,8.6,-0.999871454092582,-0.9997449010474918,-0.16445848524241735,0.3752059307296722,0.4285714285714306,-0.33081412932647924,-0.999169820714228,-0.6719198567954595,-0.20620506999621635,0.1428571428571428,0.24324324324324345,1.0,0.9999999999999998,1.0000000000000002,-0.9033816425120772,0.0,1,1
843422,Stinka,0,11,4,4,G,3,1100.0,-61,21.5,-0.999871454092582,0.0603237245868069,-0.2524102604035219,1.0,0.4285714285714306,-0.13998430644410353,0.1220583872140879,0.2449452861213335,-0.07037457434733252,-0.3333333333333333,0.3513513513513513,-0.8426046060125549,-0.6987335320627188,-0.22017844250111865,-0.4975845410628019,1.0000000000000284,0,1
843422,Silent Bid,0,11,2,4,G,5,1100.0,-71,4.2,0.9999999999999998,-0.9994860577591872,0.15439629397089671,0.7181362822488806,0.7142857142857153,0.7073198606999922,-0.9983274560784712,0.5760072330641797,1.0,1.0,1.0,-0.08750955554010442,-0.2457379235126605,0.477066381785235,-0.03381642512077298,1.3000000000000114,0,1
843422,Dobell,0,11,12,4,G,6,1100.0,8,13.0,-1.0,0.6518104286134478,-0.0811213340095065,-0.7306863560866271,-0.9999999999999964,-0.02211257114353637,1.0,0.5760072330641797,0.8089292470677263,0.5238095238095237,0.8918918918918917,-0.4242411321018549,0.26388213610603306,0.7821109924101688,-0.8840579710144928,1.5,0,0
843422,Zipponet,0,11,9,5,G,4,1100.0,-85,11.2,-0.4680020490186053,-0.9999847060906164,-0.6120930578192894,0.23125288118474474,0.1428571428571459,-0.8455684061973737,-0.9999882973368168,-0.08589366952404888,0.6254256526674236,0.1428571428571428,0.027027027027026973,-0.5851501605292246,-0.2457379235126605,0.34633297723154355,1.0,2.749999999999972,0,0
